"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
20-12-24,1,서울특별시 성동구 자동차시장3길 99,서울특별시 성동구 용답동 238-6,37.5584251,127.0677108,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-12-25,1,서울특별시 성동구 미래길 34,서울특별시 성동구 용답동 238-7,37.558172,127.068058,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-12-26,1,서울특별시 성동구 차장터6길 5-4,서울특별시 성동구 용답동 238-12,37.5596971,127.0693871,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-13-01,1,서울특별시 성동구 용답중앙11길 4,서울특별시 성동구 용답동 85-1,37.5652734,127.0512406,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-13-02,1,서울특별시 성동구 용답중앙11길 2,서울특별시 성동구 용답동 85-5,37.5651493,127.0511596,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-13-03,1,서울특별시 성동구 용답중앙길 45-2,서울특별시 성동구 용답동 83-8,37.5649439,127.0513852,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-13-04,1,서울특별시 성동구 부촌길 31-9,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-13-05,1,서울특별시 성동구 용답중앙11길4-19,,37.5654219,127.0516094,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-13-06,1,서울특별시 성동구 용답중앙길 79,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-13-07,1,서울특별시 성동구 용답중앙길 49,,37.5647803,127.0517584,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-13-08,1,서울특별시 성동구 용답중앙13길1,,37.5646037,127.0519529,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-13-09,1,서울특별시 성동구 용답중앙13길 3,,37.5647045,127.0520888,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-13-10,1,서울특별시 성동구 용답13가길 3,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-13-11,1,서울특별시 성동구 용답중앙13가길 9,,37.5649606,127.0517223,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-13-12,1,서울특별시 성동구 용답중앙13길 5,서울특별시 성동구 용답동 82-6,37.5648655,127.0522929,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-13-13,1,서울특별시 성동구 용답중앙13가길 19,,37.5649856,127.0522158,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-13-14,1,서울특별시 성동구 인삼길 26-13,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-13-15,1,서울특별시 성동구 용답중앙13가길 6,,37.5649640,127.0519894,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-14-01,1,서울특별시 성동구 용답중앙11길 8,서울특별시 성동구 용답동 81-1,37.5655517,127.0515699,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-14-02,1,서울특별시 성동구 용답중앙11길 10,서울특별시 성동구 용답동 77-6,37.5656921,127.0517741,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-14-03,1,서울특별시 성동구 매화길 26,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-14-04,1,서울특별시 성동구 부촌3길 7,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-14-05,1,서울특별시 성동구 용답29길 39-2,서울특별시 성동구 용답동 78-2,37.5655719,127.0522839,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-14-06,1,서울특별시 성동구 부촌3길 13,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-14-07,1,서울특별시 성동구 용답29길 37-2,,37.5654684,127.0525014,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-14-08,1,서울특별시 성동구 부촌3길 17,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-14-09,1,서울특별시 성동구 용답중앙13길 11,,37.5652700,127.0527457,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-14-10,1,서울특별시 성동구 용답중앙13길7,,37.5649711,127.0524150,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-14-11,1,서울특별시 성동구 용답28길,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-14-12,1,서울특별시 성동구 용답29길 39-10,,37.5654938,127.0521256,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-14-13,1,서울특별시 성동구 용답29길 37-11,,37.5652305,127.0524740,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-14-14,1,서울특별시 성동구 용답중앙11길12,,37.5658542,127.0519900,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-14-15,1,서울특별시 성동구 용답중앙11길 12,,37.5658542,127.0519900,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-15-01,1,서울특별시 성동구 용답중앙11길 18,,37.5662757,127.0523797,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-15-02,1,서울특별시 성동구 용답중앙11다길 5-5,,37.5663333,127.0526559,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-15-03,1,서울특별시 성동구 용답중앙11다길 7,서울특별시 성동구 용답동 72-4,37.5661188,127.0527309,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-15-04,1,서울특별시 성동구 부촌1길 9,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-15-05,1,서울특별시 성동구 용답중앙11길 16-21,서울특별시 성동구 용답동 72-13,37.5658751,127.0526762,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-15-06,1,서울특별시 성동구 용답중앙11길 16-15,,37.5660089,127.0525561,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-15-07,1,서울특별시 성동구 부촌길 9-2,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-15-08,1,서울특별시 성동구 용답중앙11길 16-1,,37.5661965,127.0523162,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-15-09,1,서울특별시 성동구 용답29길 44,,37.5658901,127.0522753,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-15-10,1,서울특별시 성동구 용답29길40,,37.5656197,127.0525965,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-15-11,1,서울특별시 성동구 용답29길 38,서울특별시 성동구 용답동 71-7,37.5655285,127.0527135,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-15-12,1,서울특별시 성동구 용답중앙13길 13,,37.5653925,127.0529088,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-15-13,1,서울특별시 성동구 용답중앙13길15,서울특별시 성동구 용답동 7-1,37.5655007,127.0530647,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-15-14,1,서울특별시 성동구 인삼길 10-1,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-15-15,1,서울특별시 성동구 용답중앙13길 15-14,,37.5657421,127.0527958,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-15-16,1,서울특별시 성동구 용답중앙13길 17,,37.5656771,127.0532214,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-15-16-,1,,서울특별시 성동구 용답동 125-1,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-15-17,1,서울특별시 성동구 인삼길 8-5,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-15-18,1,서울특별시 성동구 인삼길 8-4,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-15-19,1,서울특별시 성동구 용답중앙11길 16,서울특별시 성동구 용답동 76-5,37.5660675,127.0521803,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-16-01,1,서울특별시 성동구 용답중앙13길 18-9,서울특별시 성동구 용답동 67-4,37.5654014,127.0536116,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-16-02,1,서울특별시 성동구 매화길 43,서울특별시 성동구 용답동 65-2,37.564959,127.053381,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-16-03,1,서울특별시 성동구 매화길 45-6,서울특별시 성동구 용답동 65-8,37.564878,127.0537400400,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-16-04,1,서울특별시 성동구 용답29길 26,,37.5648480,127.0536509,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-16-05,1,서울특별시 성동구 용답중앙15길17,,37.5650099,127.0541581,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-16-06,1,서울특별시 성동구 용답중앙15길 19-15,,37.5652119,127.0538821,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-16-07,1,서울특별시 성동구 용답중앙15길 19-22,,37.5654101,127.0538867,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-16-08,1,서울특별시 성동구 용답중앙15길 19-24,,37.5653957,127.0537147,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-17-01,1,서울특별시 성동구 용답중앙13길 12,서울특별시 성동구 용답동 6-1,37.5651226,127.0528884,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-17-02,1,서울특별시 성동구 용답중앙13길6-3,서울특별시 성동구 용답동 6-11,37.5648397,127.0525581,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-17-03,1,서울특별시 성동구 용답중앙13길 2-1,서울특별시 성동구 용답동 56-8,37.5645795,127.0522376,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-17-04,1,서울특별시 성동구 용답중앙15길 3-8,,37.5642248,127.0530302,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-17-05,1,서울특별시 성동구 용답중앙15길 3-30,서울특별시 성동구 용답동 57-21,37.5643657,127.0527689,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-17-06,1,서울특별시 성동구 용답중앙15길 3-17,,37.5642502,127.0526635,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-17-07,1,서울특별시 성동구 용답중앙15길 3-30,서울특별시 성동구 용답동 57-21,37.5643657,127.0527689,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-17-08,1,서울특별시 성동구 용답29길29,,37.5646175,127.0531754,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-17-09,1,서울특별시 성동구 매화길 44,서울특별시 성동구 용답동 59-4,37.5614363,127.056298,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-17-10,1,서울특별시 성동구 매화길 44,서울특별시 성동구 용답동 59-4,37.5614363,127.056298,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-17-11,1,서울특별시 성동구 매화길 44,서울특별시 성동구 용답동 59-4,37.5614363,127.056298,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-17-12,1,서울특별시 성동구 매화길 44,서울특별시 성동구 용답동 59-4,37.5614363,127.056298,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-17-13,1,서울특별시 성동구 용답29길29,,37.5646175,127.0531754,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-17-14,1,서울특별시 성동구 용답29길 29-14,,37.5648375,127.0528948,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-17-15,1,서울특별시 성동구 매화길 44,서울특별시 성동구 용답동 59-4,37.5614363,127.056298,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-18-01,1,서울특별시 성동구 용답15길 14,서울특별시 성동구 용답동 55-1,37.5642482,127.0519362,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-18-02,1,서울특별시 성동구 용답중앙길 58,서울특별시 성동구 용답동 54-1,37.5641397,127.0521209,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-18-03,1,서울특별시 성동구 용답중앙길58-12,서울특별시 성동구 용답동 54-19,37.5639844,127.0519599,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-18-04,1,서울특별시 성동구 용답중앙길 58-54,,37.5638253,127.0517985,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-18-05,1,서울특별시 성동구 용답중앙길 58-58,서울특별시 성동구 용답동 54-1,37.5637292,127.0517107,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-18-06,1,서울특별시 성동구 용답중앙길 58-26,,37.5639802,127.0517850,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-18-07,1,서울특별시 성동구 용답19가길 18,,37.5636881,127.0523371,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-18-08,1,서울특별시 성동구 용답19가길 11,,37.5636197,127.0520020,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-18-09,1,서울특별시 성동구 용답19가길 9,,37.5635585,127.0519250,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-18-10,1,서울특별시 성동구 용답19가길 24,,37.5638754,127.0525546,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-18-11,1,서울특별시 성동구 용답19길 11,서울특별시 성동구 용답동 49-17,37.5632296,127.0521076,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-18-12,1,서울특별시 성동구 인삼2길 15,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-18-13,1,서울특별시 성동구 용답중앙길 58-12,서울특별시 성동구 용답동 54-19,37.5639844,127.0519599,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-18-14,1,서울특별시 성동구 용답19가길 23,,37.5639583,127.0524098,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-18-15,1,서울특별시 성동구 용답중앙길 58-32,,37.5638217,127.0515947,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-18-16,1,서울특별시 성동구 용답중앙길58-17,,37.5637927,127.0520339,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-19-01,1,서울특별시 성동구 용답13길 1,서울특별시 성동구 용답동 51-9,37.5646005,127.050364,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-19-02,1,서울특별시 성동구 용답길 83-5,서울특별시 성동구 용답동 51-7,37.5627814,127.0513843,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-19-03,1,서울특별시 성동구 천마길 115,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-19-04,1,서울특별시 성동구 용답17길 4-1,,37.5630685,127.0515625,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-19-05,1,서울특별시 성동구 용답길 73,서울특별시 성동구 용답동 52-13,37.5633372,127.0509188,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-19-06,1,서울특별시 성동구 용답길75,서울특별시 성동구 용답동 52-14,37.5632729,127.0509921,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-19-07,1,서울특별시 성동구 인삼2길 4,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-19-08,1,서울특별시 성동구 인삼2길 10,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-19-09,1,서울특별시 성동구 인삼2길 13,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-19-10,1,서울특별시 성동구 용답15가길 14,서울특별시 성동구 용답동 53-22,37.5631621,127.0515549,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-19-11,1,서울특별시 성동구 인삼길 49-2,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-19-12,1,서울특별시 성동구 용답길 73,서울특별시 성동구 용답동 52-13,37.5633372,127.0509188,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-20-01,1,서울특별시 성동구 유성1길 18,서울특별시 성동구 용답동 39-15,37.5619078,127.0517734,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-20-02,1,서울특별시 성동구 용답길 89,서울특별시 성동구 용답동 4-3,37.562089,127.0516715,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-20-03,1,서울특별시 성동구 용답길 85,서울특별시 성동구 용답동 4-1,37.5623749,127.0514857,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-20-04,1,서울특별시 성동구 용답길 73-9,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-20-05,1,서울특별시 성동구 유성길 6,서울특별시 성동구 용답동 41-1,37.5625997,127.0518812714,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-20-06,1,서울특별시 성동구 용답길 73-3,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-20-07,1,서울특별시 성동구 유성길 10,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-20-08,1,서울특별시 성동구 유성1길 3,,,,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-20-09,1,서울특별시 성동구 성수일로 27,서울특별시 성동구 성수동1가 656-1222,37.5435875,127.0480483,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-20-10,1,서울특별시 성동구 용답21길 3,,37.5620232,127.0518651,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-20-11,1,서울특별시 성동구 용답길 89-8,,37.5622683,127.0518562,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-21-01,1,서울특별시 성동구 용답길 97,서울특별시 성동구 용답동 37-11,37.5615628,127.0520098,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-21-02,1,서울특별시 성동구 용답길 95-11,,37.5619510,127.0521684,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-21-03,1,서울특별시 성동구 용답길 99,서울특별시 성동구 용답동 37-12,37.5613014,127.0522271,,,02-2286-5787,서울특별시 성동구,2021-03-03
20-21-04,1,서울특별시 성동구 용답길 99-10,서울특별시 성동구 용답동 37-17,37.5613895,127.0523154,,,02-2286-5787,서울특별시 성동구,2021-03-03
